39.60200001	127.492572
39.70400001	127.558874
39.80600001	127.194456
39.90800001	127.341476
40.01100001	127.044035
40.11400001	126.244587
40.21600001	126.792514
40.31800001	127.265416
40.42000001	127.877584
40.52300001	126.808592
40.62500001	127.238028
40.72600001	128.257336
40.82800001	127.885147
40.93000001	127.357678
41.03100001	128.766768
41.13200001	128.543966
41.23300001	128.229503
41.33400001	128.903387
41.43500001	128.400499
41.53700001	128.59354
41.63800001	128.687755
41.73800001	128.977563
41.84000001	127.90023
41.94100001	129.232729
42.04100001	128.949417
42.14300001	128.245948
42.24400001	128.396694
42.34500001	128.582093
42.44600001	128.82036
42.54600001	129.557287
42.64800001	128.093047
42.74800001	129.271266
42.84900001	129.232729
42.95100001	127.917849
43.05100001	129.322705
43.15200001	128.549051
43.25300001	128.603717
43.35400001	128.77187
43.45500001	129.590849
43.55500001	129.607645
43.65600001	129.099242
43.75800001	127.220596
43.85900001	128.877829
43.96000001	128.104423
44.06100001	128.986521
44.16200001	128.242153
44.26400001	127.28163
44.36600001	128.538867
44.46700001	127.963194
44.56900001	127.291585
44.67100001	127.41886
44.77300001	127.351456
44.87600001	126.86055
44.97800001	127.005574
45.08100001	126.17352
45.18500001	125.799888
45.28700001	126.828387
45.38900001	127.148426
45.49200001	126.729461
45.59500001	126.285057
45.69900001	125.268952
45.80200001	125.863237
45.90600001	124.913866
46.00900001	126.186992
46.11300001	125.562966
46.21700001	124.658732
46.32100001	125.220686
46.42500001	124.585857
46.52900001	124.389162
46.63400001	124.223944
46.73900001	124.471341
46.84400001	123.752112
46.94800001	124.007108
47.05400001	123.696768
47.15900001	123.093573
47.26500001	122.361348
47.37200001	121.987023
47.47800001	122.406282
47.58500001	122.051159
47.69100001	122.400505
47.79700001	122.185389
47.90500001	121.074734
48.01200001	121.069096
48.11200001	120.215516
48.22000001	120.571658
48.32800001	120.518005
48.42800001	118.932315
48.52900001	119.856502
48.62900001	119.809832
48.72900001	120.037542
48.82900001	119.748857
48.93000001	118.543442
49.03100001	118.872229
49.13200001	118.655954
49.23400001	118.236255
49.33500001	118.550454
49.43600001	118.271215
49.53800001	117.665848
49.64000001	117.707384
49.74200001	117.577075
49.84600001	116.173576
49.94800001	116.693249
50.05200001	115.386044
50.15600001	116.018576
50.26000001	115.546033
50.36300001	115.963639
50.46800001	114.726359
50.57200001	114.850437
50.67700001	114.341565
50.78200001	114.384085
50.88800001	113.200379
50.99400001	113.537771
51.10000001	113.380064
51.20700001	112.324107
51.31300001	112.471482
51.42000001	112.641471
51.52700001	112.314646
51.63400001	112.114222
51.74100001	112.065
51.84800001	111.680163
51.95600001	111.042532
52.06400001	111.23089
