124.1	2.98E-02
124.2	3.10E-02
124.3	3.22E-02
124.4	3.34E-02
124.5	3.46E-02
124.6	3.58E-02
124.7	3.70E-02
124.8	3.94E-02
124.9	4.06E-02
125	4.06E-02
125.1	4.18E-02
125.2	4.30E-02
125.3	4.42E-02
125.4	4.54E-02
125.5	4.66E-02
125.6	4.78E-02
125.7	4.90E-02
125.8	5.02E-02
125.9	5.14E-02
126	5.37E-02
126.1	5.49E-02
126.2	5.49E-02
126.3	5.61E-02
126.4	5.72E-02
126.5	5.84E-02
126.6	5.96E-02
126.7	6.07E-02
126.8	6.19E-02
126.9	6.25E-02
127	6.07E-02
127.1	5.84E-02
127.2	5.78E-02
127.3	5.61E-02
127.4	5.61E-02
127.5	5.55E-02
127.6	5.37E-02
127.7	5.31E-02
127.8	5.14E-02
127.9	5.08E-02
128	4.90E-02
128.1	4.84E-02
128.2	4.66E-02
128.3	4.42E-02
128.4	4.36E-02
128.5	4.36E-02
128.6	4.18E-02
128.7	4.12E-02
128.8	3.94E-02
128.9	3.88E-02
129	3.70E-02
129.1	3.58E-02
129.2	3.46E-02
129.3	3.34E-02
129.4	3.22E-02
129.5	2.98E-02
129.6	2.91E-02
129.7	2.91E-02
129.8	2.73E-02
129.9	2.67E-02
130	2.49E-02
130.1	2.43E-02
130.2	2.30E-02
130.3	2.18E-02
130.4	2.06E-02
130.5	1.93E-02
130.6	1.81E-02
130.7	1.56E-02
130.8	1.44E-02
130.9	1.44E-02
131	1.31E-02
131.1	1.19E-02
131.2	1.07E-02
131.3	9.41E-03
131.4	8.16E-03
131.5	6.91E-03
131.6	5.66E-03
131.7	4.40E-03
131.8	1.89E-03
131.9	6.31E-04
132	6.31E-04
132.1	-6.31E-04
132.2	-1.89E-03
132.3	-3.16E-03
132.4	-4.43E-03
132.5	-5.69E-03
132.6	-6.96E-03
132.7	-8.24E-03
132.8	-9.51E-03
132.9	-1.08E-02
133	-1.33E-02
133.1	-1.46E-02
133.2	-1.46E-02
133.3	-1.59E-02
133.4	-1.72E-02
133.5	-1.85E-02
133.6	-1.98E-02
133.7	-2.10E-02
133.8	-2.23E-02
133.9	-2.36E-02
134	-2.49E-02
134.1	-2.62E-02
134.2	-2.88E-02
134.3	-3.01E-02
134.4	-3.01E-02
134.5	-3.14E-02
134.6	-3.27E-02
134.7	-3.40E-02
134.8	-3.53E-02
134.9	-3.66E-02
135	-3.79E-02
135.1	-3.92E-02
135.2	-4.05E-02
135.3	-4.32E-02
135.4	-4.45E-02
135.5	-4.58E-02
135.6	-4.58E-02
135.7	-4.71E-02
135.8	-4.84E-02
135.9	-4.97E-02
136	-5.11E-02
136.1	-5.24E-02
136.2	-5.37E-02
136.3	-5.50E-02
136.4	-5.64E-02
136.5	-5.90E-02
136.6	-6.04E-02
136.7	-6.04E-02
136.8	-6.17E-02
136.9	-6.30E-02
137	-6.44E-02
137.1	-6.30E-02
137.2	-6.24E-02
137.3	-6.04E-02
137.4	-5.97E-02
137.5	-5.77E-02
137.6	-5.70E-02
137.7	-5.44E-02
137.8	-5.24E-02
137.9	-5.24E-02
138	-5.17E-02
138.1	-4.97E-02
138.2	-4.91E-02
138.3	-4.71E-02
138.4	-4.65E-02
138.5	-4.45E-02
138.6	-4.38E-02
138.7	-4.19E-02
138.8	-4.05E-02
138.9	-3.79E-02
139	-3.66E-02
139.1	-3.66E-02
139.2	-3.60E-02
139.3	-3.40E-02
139.4	-3.34E-02
139.5	-3.14E-02
139.6	-3.07E-02
139.7	-2.88E-02
139.8	-2.75E-02
139.9	-2.62E-02
140	-2.36E-02
140.1	-2.23E-02
140.2	-2.23E-02
140.3	-2.10E-02
140.4	-1.98E-02
140.5	-1.85E-02
140.6	-1.72E-02
140.7	-1.59E-02
140.8	-1.46E-02
140.9	-1.33E-02
141	-1.21E-02
141.1	-1.08E-02
141.2	-8.24E-03
141.3	-6.96E-03
141.4	-6.96E-03
141.5	-5.69E-03
141.6	-4.43E-03
141.7	-3.16E-03
141.8	-1.89E-03
141.9	-6.31E-04
142	6.31E-04
142.1	1.89E-03
142.2	3.15E-03
142.3	4.40E-03
142.4	6.91E-03
142.5	8.16E-03
142.6	8.16E-03
142.7	9.41E-03
142.8	1.07E-02
142.9	1.19E-02
143	1.31E-02
143.1	1.44E-02
143.2	1.56E-02
143.3	1.69E-02
143.4	1.81E-02
143.5	2.00E-02
143.6	2.12E-02
143.7	2.12E-02
143.8	2.24E-02
143.9	2.36E-02
144	2.49E-02
144.1	2.61E-02
144.2	2.73E-02
144.3	2.85E-02
144.4	2.98E-02
144.5	3.10E-02
144.6	3.22E-02
144.7	3.46E-02
144.8	3.58E-02
144.9	3.58E-02
145	3.70E-02
145.1	3.82E-02
145.2	3.94E-02
145.3	4.06E-02
145.4	4.18E-02
145.5	4.30E-02
145.6	4.42E-02
145.7	4.54E-02
145.8	4.66E-02
145.9	4.90E-02
146	5.02E-02
146.1	5.02E-02
146.2	5.14E-02
146.3	5.25E-02
146.4	5.37E-02
146.5	5.49E-02
146.6	5.61E-02
146.7	5.72E-02
146.8	5.84E-02
146.9	5.96E-02
147	6.07E-02
147.1	6.19E-02
147.2	6.07E-02
147.3	6.07E-02
147.4	5.96E-02
147.5	5.84E-02
147.6	5.72E-02
147.7	5.61E-02
147.8	5.49E-02
147.9	5.37E-02
148	5.25E-02
148.1	5.14E-02
148.2	4.90E-02
148.3	4.78E-02
148.4	4.78E-02
148.5	4.66E-02
148.6	4.54E-02
148.7	4.42E-02
148.8	4.30E-02
148.9	4.18E-02
149	4.06E-02
149.1	3.94E-02
149.2	3.82E-02
149.3	3.70E-02
149.4	3.46E-02
149.5	3.34E-02
149.6	3.34E-02
149.7	3.22E-02
149.8	3.10E-02
149.9	2.98E-02
150	2.85E-02
150.1	2.73E-02
150.2	2.61E-02
150.3	2.49E-02
150.4	2.36E-02
150.5	2.24E-02
150.6	2.00E-02
150.7	1.87E-02
150.8	1.87E-02
150.9	1.75E-02
151	1.63E-02
151.1	1.50E-02
151.2	1.38E-02
151.3	1.25E-02
151.4	1.13E-02
151.5	1.00E-02
151.6	8.79E-03
151.7	6.29E-03
151.8	5.03E-03
151.9	5.03E-03
152	3.78E-03
152.1	2.52E-03
152.2	1.26E-03
152.3	0.00E+00
152.4	-1.26E-03
152.5	-2.53E-03
152.6	-3.79E-03
152.7	-5.06E-03
152.8	-6.33E-03
152.9	-8.87E-03
153	-1.01E-02
153.1	-1.01E-02
153.2	-1.14E-02
153.3	-1.27E-02
153.4	-1.40E-02
153.5	-1.53E-02
153.6	-1.72E-02
153.7	-1.78E-02
153.8	-1.91E-02
153.9	-2.04E-02
154	-2.23E-02
154.1	-2.43E-02
154.2	-2.56E-02
154.3	-2.56E-02
154.4	-2.69E-02
154.5	-2.82E-02
154.6	-3.01E-02
154.7	-3.07E-02
154.8	-3.27E-02
154.9	-3.34E-02
155	-3.53E-02
155.1	-3.60E-02
155.2	-3.79E-02
155.3	-3.99E-02
155.4	-3.99E-02
155.5	-4.12E-02
155.6	-4.32E-02
155.7	-4.38E-02
155.8	-4.58E-02
155.9	-4.65E-02
156	-4.84E-02
156.1	-4.91E-02
156.2	-5.11E-02
156.3	-5.17E-02
156.4	-5.44E-02
156.5	-5.64E-02
156.6	-5.64E-02
156.7	-5.70E-02
156.8	-5.90E-02
156.9	-5.97E-02
157	-6.17E-02
157.1	-6.24E-02
157.2	-6.44E-02
157.3	-6.50E-02
157.4	-6.30E-02
157.5	-6.24E-02
157.6	-5.97E-02
157.7	-5.84E-02
157.8	-5.84E-02
157.9	-5.70E-02
158	-5.57E-02
158.1	-5.44E-02
158.2	-5.24E-02
158.3	-5.17E-02
158.4	-4.97E-02
158.5	-4.91E-02
158.6	-4.71E-02
158.7	-4.65E-02
158.8	-4.38E-02
158.9	-4.38E-02
159	-4.19E-02
159.1	-4.12E-02
159.2	-3.92E-02
159.3	-3.86E-02
159.4	-3.66E-02
159.5	-3.60E-02
159.6	-3.40E-02
159.7	-3.34E-02
159.8	-3.14E-02
159.9	-3.07E-02
160	-2.82E-02
160.1	-2.82E-02
160.2	-2.62E-02
160.3	-2.56E-02
160.4	-2.36E-02
160.5	-2.30E-02
160.6	-2.10E-02
160.7	-2.04E-02
160.8	-1.85E-02
160.9	-1.78E-02
161	-1.59E-02
161.1	-1.33E-02
161.2	-1.27E-02
161.3	-1.27E-02
161.4	-1.08E-02
161.5	-9.51E-03
161.6	-8.24E-03
161.7	-6.96E-03
161.8	-5.69E-03
161.9	-5.06E-03
162	-3.16E-03
162.1	-1.89E-03
162.2	-6.31E-04
162.3	1.89E-03
162.4	3.15E-03
162.5	3.15E-03
162.6	4.40E-03
162.7	5.66E-03
162.8	6.91E-03
162.9	7.54E-03
163	9.41E-03
163.1	1.00E-02
163.2	1.19E-02
163.3	1.25E-02
163.4	1.44E-02
163.5	1.69E-02
163.6	1.69E-02
163.7	1.81E-02
163.8	1.93E-02
163.9	2.06E-02
164	2.18E-02
164.1	2.30E-02
164.2	2.43E-02
164.3	2.49E-02
164.4	2.67E-02
164.5	2.79E-02
164.6	3.04E-02
164.7	3.16E-02
164.8	3.16E-02
164.9	3.28E-02
165	3.40E-02
165.1	3.52E-02
165.2	3.64E-02
165.3	3.76E-02
165.4	3.88E-02
165.5	4.00E-02
165.6	4.12E-02
165.7	4.24E-02
165.8	4.48E-02
165.9	4.60E-02
166	4.60E-02
166.1	4.72E-02
166.2	4.84E-02
166.3	4.96E-02
166.4	5.08E-02
166.5	5.19E-02
166.6	5.31E-02
166.7	5.43E-02
166.8	5.55E-02
166.9	5.66E-02
167	5.90E-02
167.1	5.90E-02
167.2	6.02E-02
167.3	6.13E-02
167.4	6.25E-02
167.5	6.13E-02
167.6	6.02E-02
167.7	5.90E-02
167.8	5.78E-02
167.9	5.66E-02
168	5.55E-02
168.1	5.43E-02
168.2	5.19E-02
168.3	5.19E-02
168.4	5.08E-02
168.5	4.96E-02
168.6	4.84E-02
168.7	4.72E-02
168.8	4.60E-02
168.9	4.48E-02
169	4.36E-02
169.1	4.24E-02
169.2	4.12E-02
169.3	3.88E-02
169.4	3.76E-02
169.5	3.76E-02
169.6	3.64E-02
169.7	3.52E-02
169.8	3.40E-02
169.9	3.28E-02
170	3.16E-02
170.1	3.04E-02
170.2	2.91E-02
170.3	2.79E-02
170.4	2.67E-02
170.5	2.43E-02
170.6	2.43E-02
170.7	2.30E-02
170.8	2.18E-02
170.9	2.06E-02
171	2.00E-02
171.1	1.87E-02
171.2	1.75E-02
171.3	1.63E-02
171.4	1.50E-02
171.5	1.31E-02
171.6	1.25E-02
171.7	1.00E-02
171.8	1.00E-02
171.9	8.79E-03
172	7.54E-03
172.1	6.29E-03
172.2	5.03E-03
172.3	3.78E-03
172.4	2.52E-03
172.5	6.31E-04
172.6	0.00E+00
172.7	-1.89E-03
172.8	-4.43E-03
172.9	-5.06E-03
173	-5.06E-03
173.1	-6.96E-03
173.2	-7.60E-03
173.3	-8.87E-03
173.4	-1.01E-02
173.5	-1.21E-02
173.6	-1.27E-02
173.7	-1.46E-02
173.8	-1.53E-02
173.9	-1.72E-02
174	-1.98E-02
174.1	-2.04E-02
174.2	-2.04E-02
174.3	-2.23E-02
174.4	-2.30E-02
174.5	-2.49E-02
174.6	-2.56E-02
174.7	-2.75E-02
174.8	-2.82E-02
174.9	-3.01E-02
175	-3.07E-02
175.1	-3.27E-02
175.2	-3.53E-02
175.3	-3.53E-02
175.4	-3.60E-02
175.5	-3.79E-02
175.6	-3.86E-02
175.7	-4.05E-02
175.8	-4.12E-02
175.9	-4.32E-02
176	-4.38E-02
176.1	-4.58E-02
176.2	-4.65E-02
176.3	-4.84E-02
176.4	-5.11E-02
176.5	-5.11E-02
176.6	-5.17E-02
176.7	-5.37E-02
176.8	-5.44E-02
176.9	-5.64E-02
177	-5.70E-02
177.1	-5.90E-02
177.2	-5.97E-02
177.3	-6.17E-02
177.4	-6.30E-02
177.5	-6.44E-02
177.6	-6.30E-02
177.7	-6.30E-02
177.8	-6.17E-02
177.9	-6.04E-02
178	-5.90E-02
178.1	-5.77E-02
178.2	-5.64E-02
178.3	-5.50E-02
178.4	-5.37E-02
178.5	-5.24E-02
178.6	-5.11E-02
178.7	-4.84E-02
178.8	-4.84E-02
178.9	-4.71E-02
179	-4.58E-02
179.1	-4.45E-02
179.2	-4.32E-02
179.3	-4.19E-02
179.4	-4.05E-02
179.5	-3.92E-02
179.6	-3.79E-02
179.7	-3.66E-02
179.8	-3.53E-02
179.9	-3.27E-02
180	-3.27E-02
180.1	-3.14E-02
180.2	-3.01E-02
180.3	-2.88E-02
180.4	-2.75E-02
180.5	-2.56E-02
180.6	-2.49E-02
180.7	-2.36E-02
180.8	-2.23E-02
180.9	-2.10E-02
181	-1.98E-02
181.1	-1.72E-02
181.2	-1.72E-02
181.3	-1.59E-02
181.4	-1.46E-02
181.5	-1.27E-02
181.6	-1.21E-02
181.7	-1.01E-02
181.8	-9.51E-03
181.9	-7.60E-03
182	-6.96E-03
182.1	-5.06E-03
182.2	-2.53E-03
182.3	-2.53E-03
182.4	-1.89E-03
182.5	0.00E+00
182.6	6.31E-04
182.7	2.52E-03
182.8	3.15E-03
182.9	5.03E-03
183	5.66E-03
183.1	7.54E-03
183.2	8.16E-03
183.3	1.00E-02
183.4	1.25E-02
183.5	1.25E-02
183.6	1.31E-02
183.7	1.50E-02
183.8	1.56E-02
183.9	1.75E-02
184	1.81E-02
184.1	2.00E-02
184.2	2.06E-02
184.3	2.24E-02
184.4	2.30E-02
184.5	2.49E-02
184.6	2.73E-02
184.7	2.73E-02
184.8	2.73E-02
184.9	2.91E-02
185	2.98E-02
185.1	3.16E-02
185.2	3.22E-02
185.3	3.40E-02
185.4	3.52E-02
185.5	3.64E-02
185.6	3.76E-02
185.7	3.94E-02
185.8	3.94E-02
185.9	4.12E-02
186	4.18E-02
186.1	4.36E-02
186.2	4.42E-02
186.3	4.60E-02
186.4	4.72E-02
186.5	4.84E-02
186.6	4.96E-02
186.7	5.08E-02
186.8	5.19E-02
186.9	5.43E-02
187	5.43E-02
187.1	5.55E-02
187.2	5.66E-02
187.3	5.78E-02
187.4	5.90E-02
187.5	6.02E-02
187.6	6.13E-02
187.7	6.25E-02
187.8	6.13E-02
187.9	6.02E-02
188	5.90E-02
188.1	5.66E-02
188.2	5.66E-02
188.3	5.55E-02
188.4	5.43E-02
188.5	5.31E-02
188.6	5.19E-02
188.7	5.08E-02
188.8	0.049578211
188.9	0.048392752
189	0.047205224
189.1	0.046015635
189.2	0.044823994
189.3	0.042434586
189.4	0.042434586
189.5	0.041236836
189.6	0.039436428
189.7	0.038835288
189.8	0.037631507
189.9	0.036425732
190	0.035217972
190.1	0.034008235
190.2	0.032796531
190.3	0.031582868
190.4	0.029149699
190.5	0.029149699
190.6	0.02793021
190.7	0.026708798
190.8	0.024873091
190.9	0.024260236
191	0.023033104
191.1	0.021804083
191.2	0.020573183
191.3	0.019340412
191.4	0.018105778
191.5	0.016869292
191.6	0.014390798
191.7	0.014390798
191.8	0.012527131
191.9	0.011905001
192	0.010035905
192.1	0.009411975
192.2	0.008162774
192.3	0.006911793
192.4	0.005032005
192.5	0.004404529
192.6	0.002519478
192.7	0.001890257
192.8	-0.000630947
192.9	-0.000630947
193	-0.002526354
193.1	-0.003159009
193.2	-0.00505951
193.3	-0.005693852
193.4	-0.007599389
193.5	-0.008235401
193.6	-0.010145918
193.7	-0.01078358
193.8	-0.012699018
193.9	-0.015258612
194	-0.015258612
194.1	-0.015899517
194.2	-0.017824624
194.3	-0.01846712
194.4	-0.020396975
194.5	-0.021041043
194.6	-0.022975586
194.7	-0.024267215
194.8	-0.025560379
194.9	-0.02685507
195	-0.028151276
195.1	-0.030748196
195.2	-0.030748196
195.3	-0.03204889
195.4	-0.03335106
195.5	-0.034002695
195.6	-0.035959788
195.7	-0.037266325
195.8	-0.038574299
195.9	-0.039883698
196	-0.041194512
196.1	-0.042506732
196.2	-0.043820347
196.3	-0.046451722
196.4	-0.046451722
196.5	-0.047769462
196.6	-0.049088555
196.7	-0.050408993
196.8	-0.051730764
196.9	-0.053053859
197	-0.054378267
197.1	-0.055703977
197.2	-0.05703098
197.3	-0.058359265
197.4	-0.059688821
197.5	-0.059688821
197.6	-0.062351706
197.7	-0.063685015
197.8	-0.063685015
197.9	-0.062351706
198	-0.061019638
198.1	-0.059688821
198.2	-0.058359265
198.3	-0.05703098
198.4	-0.055703977
198.5	-0.054378267
198.6	-0.051730764
198.7	-0.051730764
198.8	-0.050408993
198.9	-0.049088555
199	-0.04842884
199.1	-0.047110422
199.2	-0.045793364
199.3	-0.044477675
199.4	-0.043163366
199.5	-0.041850447
199.6	-0.040538929
199.7	-0.039228821
199.8	-0.036612876
199.9	-0.036612876
200	-0.03530706
200.1	-0.034002695
200.2	-0.032699791
200.3	-0.031398358
200.4	-0.030098405
200.5	-0.028151276
200.6	-0.027502984
200.7	-0.026207534
200.8	-0.024913606
200.9	-0.023621208
201	-0.021041043
201.1	-0.021041043
201.2	-0.019753297
201.3	-0.01846712
201.4	-0.017182524
201.5	-0.015258612
201.6	-0.014618109
201.7	-0.012699018
201.8	-0.012060131
201.9	-0.01078358
202	-0.009508667
202.1	-0.006963793
202.2	-0.006963793
202.3	-0.005693852
202.4	-0.004425587
202.5	-0.002526354
202.6	-0.001894125
202.7	0
202.8	0.000630517
202.9	0.002519478
203	0.003148264
203.1	0.004404529
203.2	0.005659042
203.3	0.008162774
203.4	0.008162774
203.5	0.010035905
203.6	0.010659387
203.7	0.012527131
203.8	0.013148808
203.9	0.015011109
204	0.015630963
204.1	0.017487767
204.2	0.018105778
204.3	0.019957031
204.4	0.020573183
204.5	0.023033104
204.6	0.023033104
204.7	0.024873091
204.8	0.02548547
204.9	0.027319744
205	0.02793021
205.1	0.029758718
205.2	0.030367254
205.3	0.032189944
205.4	0.032796531
205.5	0.03461335
205.6	0.035217972
205.7	0.035217972
205.8	0.037631507
205.9	0.039436428
206	0.040037067
206.1	0.041835964
206.2	0.042434586
206.3	0.044227406
206.4	0.044823994
206.5	0.046610687
206.6	0.047205224
206.7	0.048985741
206.8	0.051352501
206.9	0.051352501
207	0.05253275
207.1	0.053710901
207.2	0.054299188
207.3	0.056060877
207.4	0.056647047
207.5	0.058402363
207.6	0.0589864
207.7	0.060735295
207.8	0.061898533
207.9	0.061898533
208	0.0589864
208.1	0.0589864
208.2	0.058402363
208.3	0.056647047
208.4	0.056060877
208.5	0.054299188
208.6	0.053710901
208.7	0.051942887
208.8	0.051352501
208.9	0.050170162
209	0.048985741
209.1	0.047205224
209.2	0.047205224
209.3	0.044823994
209.4	0.044227406
209.5	0.042434586
209.6	0.041835964
209.7	0.040037067
209.8	0.039436428
209.9	0.037631507
210	0.037028868
210.1	0.035217972
210.2	0.03461335
210.3	0.032796531
210.4	0.032796531
210.5	0.030367254
210.6	0.029758718
210.7	0.02793021
210.8	0.027319744
210.9	0.02548547
211	0.024873091
211.1	0.023033104
211.2	0.022418829
211.3	0.020573183
211.4	0.019957031
211.5	0.017487767
211.6	0.017487767
211.7	0.015630963
211.8	0.015011109
211.9	0.013148808
212	0.012527131
212.1	0.010659387
212.2	0.010035905
212.3	0.008162774
212.4	0.007537505
212.5	0.005659042
212.6	0.005032005
212.7	0.005032005
212.8	0.002519478
212.9	0.000630517
213	0
213.1	-0.000630947
213.2	-0.002526354
213.3	-0.003159009
213.4	-0.00505951
213.5	-0.005693852
213.6	-0.007599389
213.7	-0.008235401
213.8	-0.01078358
213.9	-0.01078358
214	-0.012699018
214.1	-0.013338311
214.2	-0.015258612
214.3	-0.015899517
214.4	-0.017824624
214.5	-0.019110012
214.6	-0.020396975
214.7	-0.021041043
214.8	-0.022975586
214.9	-0.024267215
215	-0.02685507
215.1	-0.02685507
215.2	-0.028151276
215.3	-0.029448988
215.4	-0.030748196
215.5	-0.03204889
215.6	-0.03335106
215.7	-0.034654696
215.8	-0.035959788
215.9	-0.037266325
216	-0.038574299
216.1	-0.039883698
216.2	-0.042506732
216.3	-0.042506732
216.4	-0.043820347
216.5	-0.045135347
216.6	-0.046451722
216.7	-0.047769462
216.8	-0.049088555
216.9	-0.050408993
217	-0.051730764
217.1	-0.053053859
217.2	-0.054378267
217.3	-0.055703977
217.4	-0.055703977
217.5	-0.058359265
217.6	-0.059688821
217.7	-0.061019638
217.8	-0.062351706
217.9	-0.063685015
218	-0.064352131
218.1	-0.062351706
218.2	-0.061685517
218.3	-0.059688821
218.4	-0.058359265
218.5	-0.05703098
218.6	-0.05703098
218.7	-0.054378267
218.8	-0.053053859
218.9	-0.051730764
219	-0.050408993
219.1	-0.049088555
219.2	-0.047769462
219.3	-0.046451722
219.4	-0.045135347
219.5	-0.043820347
219.6	-0.042506732
219.7	-0.039883698
219.8	-0.039883698
219.9	-0.038574299
220	-0.037266325
220.1	-0.035959788
220.2	-0.034654696
220.3	-0.03335106
220.4	-0.03204889
220.5	-0.030748196
220.6	-0.029448988
220.7	-0.028151276
220.8	-0.02685507
220.9	-0.02685507
221	-0.024267215
221.1	-0.022975586
221.2	-0.021685503
221.3	-0.020396975
221.4	-0.019110012
221.5	-0.017824624
221.6	-0.016540821
221.7	-0.015258612
221.8	-0.013978008
221.9	-0.012699018
222	-0.011421651
222.1	-0.011421651
222.2	-0.008871827
222.3	-0.007599389
222.4	-0.006328614
222.5	-0.00505951
222.6	-0.003792087
222.7	-0.002526354
222.8	-0.001262322
222.9	0
223	0.001260603
223.1	0.002519478
223.2	0.005032005
223.3	0.005032005
223.4	0.006285638
223.5	0.007537505
223.6	0.008787598
223.7	0.010035905
223.8	0.01128242
223.9	0.012527131
224	0.013770031
224.1	0.015011109
224.2	0.016250358
224.3	0.017487767
224.4	0.017487767
224.5	0.019957031
224.6	0.021188868
224.7	0.022418829
224.8	0.023646907
224.9	0.024873091
225	0.026097373
225.1	0.027319744
225.2	0.028540196
225.3	0.029758718
225.4	0.030975304
225.5	0.032189944
225.6	0.032189944
225.7	0.03461335
225.8	0.035822099
225.9	0.037028868
226	0.038233647
226.1	0.039436428
226.2	0.041236836
226.3	0.041835964
226.4	0.043032701
226.5	0.044227406
226.6	0.045420071
226.7	0.046610687
226.8	0.046610687
226.9	0.048985741
227	0.050170162
227.1	0.051352501
227.2	0.051942887
227.3	0.053122088
227.4	0.054299188
227.5	0.056060877
227.6	0.056647047
227.7	0.058402363
227.8	0.0589864
227.9	0.061317184
228	0.061317184
228.1	0.063059609
228.2	0.061317184
228.3	0.060735295
228.4	0.0589864
228.5	0.058402363
228.6	0.056647047
228.7	0.056060877
228.8	0.054299188
228.9	0.053710901
229	0.051942887
229.1	0.051942887
229.2	0.049578211
229.3	0.048985741
229.4	0.047205224
229.5	0.046610687
229.6	0.044823994
229.7	0.044227406
229.8	0.042434586
229.9	0.041835964
230	0.040037067
230.1	0.039436428
230.2	0.037631507
230.3	0.037631507
230.4	0.035217972
230.5	0.03461335
230.6	0.032796531
230.7	0.032189944
230.8	0.030367254
230.9	0.029758718
231	0.02793021
231.1	0.027319744
231.2	0.02548547
231.3	0.024260236
231.4	0.021804083
231.5	0.021804083
231.6	0.020573183
231.7	0.019957031
231.8	0.018105778
231.9	0.017487767
232	0.015630963
232.1	0.015011109
232.2	0.013148808
232.3	0.011905001
232.4	0.010659387
232.5	0.009411975
232.6	0.009411975
232.7	0.006911793
232.8	0.005659042
232.9	0.004404529
233	0.003148264
233.1	0.002519478
233.2	0.000630517
233.3	-0.000630947
233.4	-0.001894125
233.5	-0.003159009
233.6	-0.004425587
233.7	-0.005693852
233.8	-0.005693852
233.9	-0.008235401
234	-0.009508667
234.1	-0.01078358
234.2	-0.012060131
234.3	-0.013338311
234.4	-0.014618109
234.5	-0.015899517
234.6	-0.017182524
234.7	-0.01846712
234.8	-0.019753297
234.9	-0.021041043
235	-0.021041043
235.1	-0.023621208
235.2	-0.024913606
235.3	-0.026207534
235.4	-0.027502984
235.5	-0.028799944
235.6	-0.030098405
235.7	-0.031398358
235.8	-0.032699791
235.9	-0.034002695
236	-0.03530706
236.1	-0.03530706
236.2	-0.037920133
236.3	-0.039228821
236.4	-0.040538929
236.5	-0.041850447
236.6	-0.043163366
236.7	-0.044477675
236.8	-0.045793364
236.9	-0.047110422
237	-0.04842884
237.1	-0.049748607
237.2	-0.051069712
237.3	-0.051069712
237.4	-0.053715899
237.5	-0.05504096
237.6	-0.056367318
237.7	-0.057694963
237.8	-0.059023885
237.9	-0.060354073
238	-0.061685517
238.1	-0.063018206
238.2	-0.064352131
238.3	-0.063018206
238.4	-0.061685517
238.5	-0.061685517
238.6	-0.059023885
238.7	-0.057694963
238.8	-0.056367318
238.9	-0.05504096
239	-0.053715899
239.1	-0.052392147
239.2	-0.051069712
239.3	-0.049748607
239.4	-0.04842884
239.5	-0.047110422
239.6	-0.044477675
239.7	-0.044477675
239.8	-0.043163366
239.9	-0.041850447
240	-0.040538929
240.1	-0.039228821
240.2	-0.037920133
240.3	-0.036612876
240.4	-0.03530706
240.5	-0.034002695
240.6	-0.032699791
240.7	-0.031398358
240.8	-0.031398358
240.9	-0.028799944
241	-0.027502984
241.1	-0.026207534
241.2	-0.024913606
241.3	-0.023621208
241.4	-0.02233035
241.5	-0.021041043
241.6	-0.020396975
241.7	-0.019110012
241.8	-0.017824624
241.9	-0.016540821
242	-0.016540821
242.1	-0.013978008
242.2	-0.012699018
242.3	-0.011421651
242.4	-0.010145918
242.5	-0.008871827
242.6	-0.007599389
242.7	-0.006328614
242.8	-0.00505951
242.9	-0.003792087
243	-0.002526354
243.1	-0.001262322
243.2	-0.001262322
243.3	0.001890257
243.4	0.002519478
243.5	0.003776615
243.6	0.005032005
243.7	0.006285638
243.8	0.007537505
243.9	0.008787598
244	0.010035905
244.1	0.01128242
244.2	0.012527131
244.3	0.013770031
244.4	0.013770031
244.5	0.016250358
244.6	0.017487767
244.7	0.019340412
244.8	0.019957031
244.9	0.021188868
245	0.022418829
245.1	0.023646907
245.2	0.024873091
245.3	0.026097373
245.4	0.027319744
245.5	0.029149699
245.6	0.029149699
245.7	0.031582868
245.8	0.032189944
245.9	0.034008235
246	0.03461335
246.1	0.036425732
246.2	0.037028868
246.3	0.038835288
246.4	0.039436428
246.5	0.041236836
246.6	0.041835964
246.7	0.041835964
246.8	0.044227406
246.9	0.046015635
247	0.046610687
247.1	0.048392752
247.2	0.048985741
247.3	0.050761592
247.4	0.051352501
247.5	0.053122088
247.6	0.053710901
247.7	0.055474176
247.8	0.056060877
247.9	0.056060877
248	0.058402363
248.1	0.060152867
248.2	0.060735295
248.3	0.062479342
248.4	0.062479342
248.5	0.060735295
248.6	0.060152867
248.7	0.058402363
248.8	0.057817791
248.9	0.056060877
249	0.055474176
249.1	0.055474176
249.2	0.053122088
249.3	0.051352501
249.4	0.050761592
249.5	0.048985741
249.6	0.048392752
249.7	0.046610687
249.8	0.046015635
249.9	0.044227406
250	0.043630308
250.1	0.041835964
250.2	0.041835964
250.3	0.039436428
250.4	0.038835288
250.5	0.037028868
250.6	0.036425732
250.7	0.03461335
250.8	0.034008235
250.9	0.032189944
251	0.031582868
251.1	0.029758718
251.2	0.029149699
251.3	0.027319744
251.4	0.027319744
251.5	0.024873091
251.6	0.023646907
251.7	0.022418829
251.8	0.021188868
251.9	0.019957031
252	0.019340412
252.1	0.017487767
252.2	0.016869292
252.3	0.015011109
252.4	0.013770031
252.5	0.013770031
252.6	0.012527131
252.7	0.010035905
252.8	0.008787598
252.9	0.007537505
253	0.006285638
253.1	0.005032005
253.2	0.003776615
253.3	0.002519478
253.4	0.001260603
253.5	0
253.6	-0.001262322
253.7	-0.001262322
253.8	-0.003792087
253.9	-0.00505951
254	-0.006328614
254.1	-0.007599389
254.2	-0.008871827
