116.458	100.482648
116.567	100.97058
116.667	100.381777
116.776	100.494593
116.876	100.045358
116.976	100.254973
117.076	99.9853396
117.185	101.213981
117.294	100.409282
117.403	100.847451
117.512	100.8493
117.612	100.690067
117.72	101.376287
117.828	101.445483
117.937	101.104207
118.046	101.54755
118.155	100.878907
118.264	100.521214
118.372	101.596321
118.481	101.394976
118.589	101.678962
118.697	101.645138
118.804	102.535768
118.912	102.640054
119.02	101.845593
119.127	102.434555
119.235	102.158671
119.342	102.723444
119.449	102.714811
119.556	102.456499
119.663	102.606544
119.77	103.268301
119.877	102.713852
119.983	103.718167
120.089	103.500529
120.196	103.012037
120.302	103.981904
120.408	104.161094
120.513	104.726348
120.618	103.87978
120.724	103.815062
120.83	104.089154
120.935	104.753275
121.04	105.311884
121.144	105.08351
121.249	105.310875
121.353	105.407753
121.458	105.240347
121.562	105.346175
121.666	105.399686
121.77	105.972349
121.873	106.639109
121.977	106.400832
122.08	106.343229
122.183	106.977199
122.285	107.793824
122.388	107.259885
122.49	107.440066
122.592	107.826593
122.694	107.816011
122.797	107.255702
122.898	108.10103
122.999	108.851979
123.101	108.603723
123.201	109.124102
123.302	109.662609
123.403	109.119772
123.503	109.104619
123.604	109.397589
123.705	109.331262
123.813	110.805741
123.921	111.150593
124.029	110.826208
124.137	111.109426
124.245	111.010752
124.352	111.882231
124.46	111.866586
124.566	113.200445
124.673	111.47274
124.779	113.080971
124.885	113.663663
124.99	114.034133
125.097	112.748416
125.202	113.457327
125.307	114.398315
125.412	114.751661
125.516	114.869195
125.62	115.3606
125.724	116.32341
125.827	115.85511
125.931	115.952504
126.034	116.405796
126.136	117.178732
126.239	116.796676
126.341	117.406878
126.443	117.769837
126.545	118.000293
126.646	118.000308
126.749	117.173011
126.851	117.162729
126.953	117.32423
127.055	118.203703
127.156	118.879369
127.258	117.989851
127.359	117.950434
127.461	117.991011
127.563	117.223374
127.665	117.955057
127.768	116.708074
127.87	118.110629
127.971	117.820714
128.074	117.198201
128.176	116.995939
128.279	116.885413
128.382	116.861495
128.484	117.192478
128.587	116.393363
128.689	117.389665
128.792	117.103261
128.895	116.767113
128.997	117.154722
129.1	116.200632
129.203	116.945785
129.306	116.496188
129.41	115.88308
