48.466	115.710998
48.57	114.888991
48.675	115.086221
48.778	115.718809
48.884	113.997315
48.988	114.631081
49.092	115.486054
49.197	114.693532
49.302	114.375417
49.407	114.573088
49.512	114.219739
49.617	114.415767
49.722	113.749844
49.828	113.527096
49.934	113.094839
50.039	113.949671
50.145	112.933059
50.252	112.468399
50.359	112.637294
50.465	112.325225
50.573	112.03369
50.679	112.590807
50.786	112.089141
50.893	112.243274
51.001	111.427196
51.101	110.039986
51.208	111.571213
51.316	111.518321
51.416	109.967381
51.516	110.425511
51.624	110.640237
51.724	110.170034
51.832	110.587217
51.932	110.367898
52.033	109.006245
52.134	108.860597
52.235	109.341043
52.335	109.336695
52.437	108.190354
52.538	108.353407
52.64	108.337387
52.742	107.700961
52.844	107.752657
52.947	107.176267
53.049	107.430635
53.152	106.77471
53.255	107.066746
53.358	106.58641
53.462	106.088875
53.565	106.538923
53.669	106.067405
53.773	105.253438
53.878	105.504809
53.982	105.113635
54.088	104.235133
54.193	104.869121
54.298	104.011401
54.404	104.127582
54.51	104.229194
54.616	103.576557
54.721	104.021236
54.828	103.521958
54.934	103.504437
55.042	101.973051
55.149	102.368791
55.257	102.083773
55.366	101.161855
55.474	101.960763
55.583	100.97058
55.692	100.167895
55.792	100.84034
55.901	100.8493
56.011	100.115019
56.111	99.458288
56.211	100.048361
56.312	99.1535632
56.412	99.8146816
56.513	99.2805634
56.614	99.2854796
56.714	99.9583549
56.814	99.5771333
56.914	99.5920213
57.014	99.905427
57.115	99.8715028
57.215	99.8585379
57.315	99.7589201
57.415	99.5523504
57.515	100.180663
57.615	100.206764
57.715	100.215802
57.815	99.5523504
57.915	100.675875
58.015	100.071388
58.124	100.694218
58.224	99.4869829
58.325	99.7022268
58.434	100.542357
58.543	100.914064
58.652	100.746786
58.761	101.486653
58.869	101.371627
58.978	101.421152
59.086	101.279214
59.195	101.237281
59.303	102.042106
59.41	101.961709
59.519	101.764563
59.627	101.325872
59.735	101.883325
59.843	102.099881
59.95	102.307844
60.058	102.290719
60.165	102.368779
60.273	102.585504
60.38	102.718647
60.486	103.007202
60.593	102.979248
60.7	103.014931
60.806	103.551206
60.912	104.054692
61.018	104.152218
61.124	103.76513
61.229	104.703433
61.333	104.996246
61.438	105.048387
61.543	104.736332
61.648	104.900123
61.751	106.320616
61.856	105.684226
61.96	105.311896
62.064	105.999934
62.168	105.596976
62.272	105.403713
62.376	105.835734
62.479	107.059452
62.582	106.781965
62.685	106.806849
62.787	107.550379
62.888	108.842285
62.99	107.688309
63.091	109.039742
63.192	108.883226
63.294	108.427089
63.395	108.395049
63.496	109.676824
63.597	108.913425
63.697	109.207522
63.798	109.318223
63.898	110.304814
63.998	110.116007
64.106	110.181063
64.215	110.960467
64.322	111.351716
64.422	110.952346
64.528	112.303136
64.635	112.521128
64.741	112.979842
64.848	112.765382
64.954	112.494758
65.06	113.41335
65.165	114.252377
65.271	113.382274
65.376	113.74231
65.481	114.380868
65.586	114.28502
65.69	115.707637
65.794	115.874128
65.898	115.287466
66.002	115.010114
66.105	116.800072
66.207	117.159297
66.31	116.402409
66.413	117.151276
66.516	116.311021
66.618	117.312775
66.721	116.681973
66.824	116.706924
66.927	116.885413
67.029	116.727373
67.132	117.13298
67.235	116.653616
67.337	117.378182
67.439	117.408027
67.541	117.647463
67.644	116.687646
67.747	115.918901
67.85	117.039315
67.954	115.864059
68.057	116.36176
68.16	116.482632
68.263	116.118563
68.367	115.325123
68.471	115.743364
68.574	115.971554
68.678	115.839452
68.782	115.734434
68.886	114.725331
68.99	115.226567
69.094	115.484943
69.199	114.847221
69.303	115.209973
69.407	114.933006
69.512	114.341646
69.617	114.237136
69.721	115.119343
69.826	114.399419
69.931	114.481259
70.037	113.582974
70.143	113.252808
70.248	113.528157
70.355	112.900121
70.461	113.16523
70.567	112.813074
70.673	112.969206
70.779	113.265636
70.885	113.179092
70.992	112.35362
71.099	112.641537
71.206	111.857201
71.313	111.919796
71.421	110.800626
71.529	111.311446
71.637	111.341384
71.745	110.769942
71.845	110.874062
71.953	110.301582
72.054	109.714017
72.162	110.296525
72.262	110.525369
72.363	108.856288
72.464	109.388885
72.564	109.020276
72.666	108.827223
72.767	108.482693
72.869	107.710453
72.97	108.973834
73.071	109.077572
73.173	107.513587
73.275	107.803345
73.377	107.672484
73.479	107.793837
73.582	107.127223
73.685	107.035492
73.788	106.796466
73.892	105.848974
73.995	107.032367
74.098	105.976445
74.203	104.940166
74.308	105.328018
74.412	104.939165
74.518	104.566067
74.623	104.049771
74.729	104.200561
74.834	104.717387
74.94	104.035981
75.046	103.625344
75.152	104.0055
75.259	102.66974
75.366	102.538647
75.474	102.323071
75.581	102.183345
75.69	101.37255
75.798	101.828622
75.906	101.095856
76.015	101.408997
76.124	100.626054
76.224	100.689053
76.324	99.6773817
76.424	100.197728
76.524	100.1275
76.633	100.139627
76.734	99.1653623
76.835	99.5364959
76.935	99.7131626
77.044	100.725567
77.144	100.093425
77.244	99.6505628
77.344	100.084409
77.444	100.084409
77.544	100.38179
77.644	100.093425
77.753	100.861321
